BNU_13_Mathis.xml.gpkg,5.185008529649655
BNU_29_Bornemann.xml.gpkg,6.107982230822577
BNU_07_Jacob.xml.gpkg,6.483885443426846
BNU_05_Dege.xml.gpkg,6.692281793675168
BNU_41_Buch.xml.gpkg,7.003404200881941
BNU_14_Canfora_a_voir.xml.gpkg,7.034154009633771
BNU_34_Bedon.xml.gpkg,7.04492825857537
BNU_40_Dallies.xml.gpkg,7.144469136008106
CMA_8_Caillaud.xml.gpkg,7.589575754646757
BNU_17_Ochsner.xml.gpkg,7.99600491515926
BNU_30_Mouren.xml.gpkg,8.11114969576692
BNU_09_Jacob.xml.gpkg,8.16101096603521
BNU_15_Mohnike.xml.gpkg,8.307963571047871
BNU_Gutenberg_Herrmann.xml.gpkg,9.149746731796686
BNU_Gutenberg_Barbier.xml.gpkg,9.158616635263051
BNU_26_Jacob.xml.gpkg,9.302047458565944
BNU_35_Hoog.xml.gpkg,9.43775720832311
BNU_32_Lion.xml.gpkg,9.661290173953446
BNU_02_Colin.xml.gpkg,10.19495243431711
CMA_11_2018_Wersinger.xml.gpkg,10.213564600795342
BNU_11_Bert.xml.gpkg,10.28927228200339
BNU_19_Laboulais.xml.gpkg,10.42902762927277
BNU_22_Waldhoff.xml.gpkg,10.431175272348337
BNU_12_Bigg.xml.gpkg,10.438503405041944
CMA_8_Davieau.xml.gpkg,10.455147017306311
CMA_8_Buccheri.xml.gpkg,10.497542234033638
BNU_Gutenberg_Chartier.xml.gpkg,10.720148538222803
BNU_43_Howard.xml.gpkg,10.755436948169105
CMA_11_2018_Saint-Martin.xml.gpkg,11.435390711658474
BNU_23_Rusque.xml.gpkg,11.47109219436875
CMA_11_2018_introduction.xml.gpkg,11.542205227656918
BNU_01_Didier.xml.gpkg,11.55541577089271
BNU_31_Mehl.xml.gpkg,11.6025607493253
BNU_42_Mehl.xml.gpkg,11.630578148015454
BNU_36_Brun.xml.gpkg,11.634095743853166
BNU_08_PoncerGuedron.xml.gpkg,11.638630539659983
CMA_11_2018_Calame.xml.gpkg,11.646053850194237
BNU_Gutenberg_Coilly.xml.gpkg,11.7592422526274
BNU_25_Moles.xml.gpkg,12.095291221827228
Foucault_08_Dassonneville.xml.gpkg,12.466198706107303
BNU_24_Ricard.xml.gpkg,12.5238401329144
BNU_18_Mehl.xml.gpkg,13.094250186760167
BNU_28_Koebel.xml.gpkg,13.245418258779814
CMA_11_2018_Longhi.xml.gpkg,13.245418258779814
CMA_11_2018_Dupont.xml.gpkg,13.301514014931664
BNU_27_Adell.xml.gpkg,13.313578692101217
BNU_03_Jacob.xml.gpkg,13.779254660390547
CMA_8_Introduction.xml.gpkg,13.79448749294462
BNU_33_Dana.xml.gpkg,13.841865974404257
CMA_8_Mahieu.xml.gpkg,14.029387661199992
BNU_06_Therstappen.xml.gpkg,14.081687386164313
BNU_39_Lebois.xml.gpkg,14.18416955522642
BNU_38_Bernard.xml.gpkg,14.489151254646442
Foucault_03_Basso.xml.gpkg,14.670733150748156
CMA_5_Azoulay_Damet.xml.gpkg,15.956480104075109
CMA_1_Jambon.xml.gpkg,16.566197289997852
BNU_10_Bon.xml.gpkg,19.064149860555776
CMA_5_Destree.xml.gpkg,20.990927400748816
CMA_1_Koch.xml.gpkg,22.040784734143028
BNU_16_Grage.xml.gpkg,26.84610702576727
CMA_1_Patera.xml.gpkg,28.252991348991646
BNU_21_Jacob.xml.gpkg,31.938810283952552
Foucault_01_Senellart.xml.gpkg,34.070212756267225
