BNU_13_Mathis.xml.gpkg,6.049582474885409
BNU_43_Howard.xml.gpkg,9.325138428893906
BNU_07_Jacob.xml.gpkg,14.815441169060641
BNU_29_Bornemann.xml.gpkg,17.214509720742935
BNU_33_Dana.xml.gpkg,17.81831837887823
CMA_8_Caillaud.xml.gpkg,20.36121586401405
BNU_Gutenberg_Herrmann.xml.gpkg,20.62165674906254
BNU_40_Dallies.xml.gpkg,22.654109492073363
BNU_14_Canfora_a_voir.xml.gpkg,23.303481430749073
BNU_41_Buch.xml.gpkg,24.770488016042837
CMA_8_Buccheri.xml.gpkg,24.948260768976255
BNU_05_Dege.xml.gpkg,25.579824466132393
BNU_32_Lion.xml.gpkg,29.72872535498002
BNU_37_Bedon.xml.gpkg,31.49860577905241
CMA_11_2018_Calame.xml.gpkg,31.68680575193088
BNU_17_Ochsner.xml.gpkg,31.89745861218729
BNU_12_Bigg.xml.gpkg,32.33514544642652
CMA_11_2018_Wersinger.xml.gpkg,36.03401941164753
BNU_34_Bedon.xml.gpkg,37.024396405772826
BNU_28_Koebel.xml.gpkg,38.82416922243671
BNU_42_Mehl.xml.gpkg,39.24444266640623
BNU_27_Adell.xml.gpkg,39.56674075471237
CMA_11_2018_Dupont.xml.gpkg,41.392581501062686
BNU_03_Jacob.xml.gpkg,41.831562801964886
BNU_Gutenberg_Chartier.xml.gpkg,43.579376657946575
BNU_02_Colin.xml.gpkg,44.00353220540074
BNU_10_Bon.xml.gpkg,44.453588470171674
BNU_15_Mohnike.xml.gpkg,45.196516451278
BNU_30_Mouren.xml.gpkg,45.34381886578023
BNU_09_Jacob.xml.gpkg,45.95921501866844
BNU_11_Bert.xml.gpkg,46.472508342983
CMA_11_2018_Saint-Martin.xml.gpkg,49.74092673408199
CMA_8_Davieau.xml.gpkg,50.084881481988255
BNU_22_Waldhoff.xml.gpkg,50.960439729812215
BNU_31_Mehl.xml.gpkg,51.044791071133325
BNU_35_Hoog.xml.gpkg,51.427570243460494
BNU_24_Ricard.xml.gpkg,51.832085075419876
CMA_11_2018_introduction.xml.gpkg,51.85959362328856
BNU_16_Grage.xml.gpkg,51.87705556566727
BNU_01_Didier.xml.gpkg,52.79999849132636
BNU_Gutenberg_Barbier.xml.gpkg,52.83572193529116
Foucault_08_Dassonneville.xml.gpkg,53.079486064517006
BNU_23_Rusque.xml.gpkg,53.36172761860055
CMA_1_Jambon.xml.gpkg,53.995128422117205
BNU_19_Laboulais.xml.gpkg,54.43277599104299
BNU_18_Mehl.xml.gpkg,54.75962407058778
Foucault_03_Basso.xml.gpkg,55.28951297516435
BNU_36_Brun.xml.gpkg,55.31300319511418
BNU_08_PoncerGuedron.xml.gpkg,55.65208833975475
BNU_06_Therstappen.xml.gpkg,56.03679745531647
CMA_8_Introduction.xml.gpkg,56.939976145677605
BNU_Gutenberg_Coilly.xml.gpkg,57.175017477362445
BNU_25_Moles.xml.gpkg,57.23416172053451
BNU_38_Bernard.xml.gpkg,57.40675191817116
CMA_11_2018_Longhi.xml.gpkg,57.654560972758674
CMA_5_Azoulay_Damet.xml.gpkg,57.84698382709942
BNU_39_Lebois.xml.gpkg,58.00361545072653
CMA_8_Mahieu.xml.gpkg,59.37479635578945
CMA_5_Destree.xml.gpkg,60.89011443794305
CMA_1_Koch.xml.gpkg,62.01853622678177
CMA_1_Patera.xml.gpkg,63.86037506480332
Foucault_01_Senellart.xml.gpkg,68.2426883252681
BNU_21_Jacob.xml.gpkg,69.07160761612819
