BNU_02_Colin.xml.gpkg,1.1239717522306274
BNU_29_Bornemann.xml.gpkg,1.1296403868631273
BNU_31_Mehl.xml.gpkg,1.2416578896965067
BNU_15_Mohnike.xml.gpkg,1.404746569063007
BNU_Gutenberg_Barbier.xml.gpkg,1.4361782903344242
BNU_42_Mehl.xml.gpkg,1.5784990267606345
BNU_Gutenberg_Herrmann.xml.gpkg,1.5946990075474141
BNU_43_Howard.xml.gpkg,1.6252179753005924
BNU_22_Waldhoff.xml.gpkg,1.6383331634896927
BNU_23_Rusque.xml.gpkg,1.7215461897708233
BNU_17_Ochsner.xml.gpkg,1.7475538202822627
BNU_01_Didier.xml.gpkg,1.9135577995163986
BNU_30_Mouren.xml.gpkg,1.9209380248169285
BNU_06_Therstappen.xml.gpkg,2.0416260283636167
BNU_14_Canfora_a_voir.xml.gpkg,2.2081159078968473
BNU_05_Dege.xml.gpkg,2.275908651289648
BNU_41_Buch.xml.gpkg,2.54734260689898
CMA_8_Caillaud.xml.gpkg,2.800179299786508
BNU_13_Mathis.xml.gpkg,2.844732275498338
Foucault_08_Dassonneville.xml.gpkg,2.918880376830399
BNU_07_Jacob.xml.gpkg,2.977208929806951
BNU_Gutenberg_Chartier.xml.gpkg,3.029636323884194
BNU_37_Bedon.xml.gpkg,3.075832460757924
BNU_36_Brun.xml.gpkg,3.0964509405839085
BNU_08_PoncerGuedron.xml.gpkg,3.15863491205618
BNU_25_Moles.xml.gpkg,3.15863491205618
BNU_39_Lebois.xml.gpkg,3.15863491205618
CMA_11_2018_Calame.xml.gpkg,3.2221220893711995
BNU_40_Dallies.xml.gpkg,3.325389737093097
BNU_09_Jacob.xml.gpkg,3.477798188135759
BNU_19_Laboulais.xml.gpkg,3.4780158866297737
BNU_34_Bedon.xml.gpkg,3.7068241100367016
BNU_32_Lion.xml.gpkg,3.8153689155352257
BNU_11_Bert.xml.gpkg,4.5335874814616055
BNU_35_Hoog.xml.gpkg,4.742907294138574
CMA_11_2018_Wersinger.xml.gpkg,5.235883127632461
BNU_10_Bon.xml.gpkg,5.27009217850713
CMA_1_Jambon.xml.gpkg,5.27009217850713
BNU_26_Jacob.xml.gpkg,6.344429201612325
BNU_Gutenberg_Coilly.xml.gpkg,6.931698926979879
CMA_8_Davieau.xml.gpkg,7.350306936162223
Foucault_03_Basso.xml.gpkg,7.648823861499238
CMA_8_Mahieu.xml.gpkg,7.827840316055177
CMA_11_2018_Dupont.xml.gpkg,8.045407859583111
CMA_8_Buccheri.xml.gpkg,8.14549191813941
BNU_12_Bigg.xml.gpkg,8.156183405259144
BNU_24_Ricard.xml.gpkg,8.242940343846554
BNU_28_Koebel.xml.gpkg,8.242940343846554
BNU_38_Bernard.xml.gpkg,8.242940343846554
CMA_11_2018_Longhi.xml.gpkg,8.242940343846554
CMA_11_2018_Saint-Martin.xml.gpkg,8.242940343846554
BNU_03_Jacob.xml.gpkg,8.572958745868126
CMA_8_Introduction.xml.gpkg,8.572958745868126
BNU_27_Adell.xml.gpkg,9.259111740959845
CMA_11_2018_introduction.xml.gpkg,9.259111740959845
BNU_33_Dana.xml.gpkg,11.977792356373953
CMA_5_Azoulay_Damet.xml.gpkg,12.892355096971746
BNU_16_Grage.xml.gpkg,14.021890087382536
CMA_5_Destree.xml.gpkg,15.683615171078587
CMA_1_Koch.xml.gpkg,16.204837935966918
CMA_1_Patera.xml.gpkg,20.84754515965334
BNU_21_Jacob.xml.gpkg,27.197374296488437
Foucault_01_Senellart.xml.gpkg,30.152389365371967
