CMA_11_2018_Wersinger.xml.gpkg,2.6557314917787926
BNU_07_Jacob.xml.gpkg,3.094208999708221
CMA_11_2018_Dupont.xml.gpkg,4.131762451428102
BNU_40_Dallies.xml.gpkg,4.2063991683962945
BNU_33_Dana.xml.gpkg,4.402188394912625
BNU_13_Mathis.xml.gpkg,4.5586203328153
BNU_26_Jacob.xml.gpkg,4.829063068702236
BNU_29_Bornemann.xml.gpkg,5.487214481352463
BNU_02_Colin.xml.gpkg,6.741605031787649
CMA_8_Davieau.xml.gpkg,8.046746332221046
BNU_09_Jacob.xml.gpkg,8.223272540264944
CMA_5_Azoulay_Damet.xml.gpkg,8.95129257541796
CMA_11_2018_Saint-Martin.xml.gpkg,9.07039718132564
CMA_5_Destree.xml.gpkg,9.549012438149758
CMA_8_Buccheri.xml.gpkg,9.787729580956883
CMA_1_Koch.xml.gpkg,9.986768142867422
CMA_11_2018_Calame.xml.gpkg,10.086718324060987
CMA_8_Introduction.xml.gpkg,10.508737023756883
BNU_17_Ochsner.xml.gpkg,10.589551257429502
CMA_11_2018_introduction.xml.gpkg,11.286832618224574
BNU_37_Bedon.xml.gpkg,11.78310313138729
BNU_32_Lion.xml.gpkg,11.926596653814299
CMA_1_Patera.xml.gpkg,12.04556459369578
BNU_41_Buch.xml.gpkg,12.609109182307249
CMA_8_Caillaud.xml.gpkg,13.232777488032117
BNU_34_Bedon.xml.gpkg,13.317930980265384
BNU_21_Jacob.xml.gpkg,14.344246038163947
BNU_43_Howard.xml.gpkg,14.444047110971356
CMA_1_Jambon.xml.gpkg,14.49774513384766
BNU_11_Bert.xml.gpkg,14.604093574293636
Foucault_01_Senellart.xml.gpkg,15.115175478979644
BNU_14_Canfora_a_voir.xml.gpkg,17.116315374231252
BNU_30_Mouren.xml.gpkg,17.667310334828013
BNU_Gutenberg_Herrmann.xml.gpkg,18.119592416564178
BNU_Gutenberg_Barbier.xml.gpkg,18.877447642055582
BNU_15_Mohnike.xml.gpkg,19.01348627896671
BNU_42_Mehl.xml.gpkg,19.015028687053473
BNU_22_Waldhoff.xml.gpkg,19.13819835931237
CMA_8_Mahieu.xml.gpkg,19.329283469094033
BNU_10_Bon.xml.gpkg,19.45353527118847
BNU_36_Brun.xml.gpkg,20.07748228283521
BNU_35_Hoog.xml.gpkg,20.602537180761978
BNU_05_Dege.xml.gpkg,20.921334344001025
BNU_18_Mehl.xml.gpkg,22.150913390408654
BNU_01_Didier.xml.gpkg,22.54948481356744
BNU_27_Adell.xml.gpkg,22.610022674065057
BNU_28_Koebel.xml.gpkg,22.610022674065057
BNU_31_Mehl.xml.gpkg,23.36005970897549
BNU_19_Laboulais.xml.gpkg,24.684829496927634
BNU_23_Rusque.xml.gpkg,24.744225580300466
BNU_06_Therstappen.xml.gpkg,24.849980396869178
Foucault_08_Dassonneville.xml.gpkg,25.896728075324884
BNU_08_PoncerGuedron.xml.gpkg,26.244080787073123
BNU_25_Moles.xml.gpkg,26.55171016476998
BNU_39_Lebois.xml.gpkg,26.645125370445722
BNU_Gutenberg_Chartier.xml.gpkg,27.02365004570509
BNU_Gutenberg_Coilly.xml.gpkg,27.851419498310687
BNU_16_Grage.xml.gpkg,29.192490177888732
BNU_12_Bigg.xml.gpkg,30.571026429612143
CMA_11_2018_Longhi.xml.gpkg,30.57785215810859
BNU_24_Ricard.xml.gpkg,31.143534180209915
BNU_38_Bernard.xml.gpkg,31.399537465900075
Foucault_03_Basso.xml.gpkg,31.638453895461204
