BNU_02_Colin.xml.gpkg,1.2541839523729883
BNU_17_Ochsner.xml.gpkg,1.5615399477424952
BNU_30_Mouren.xml.gpkg,1.6454990517610861
BNU_43_Howard.xml.gpkg,1.6516990327499457
BNU_22_Waldhoff.xml.gpkg,1.701208037421023
BNU_29_Bornemann.xml.gpkg,1.753661497157664
BNU_Gutenberg_Barbier.xml.gpkg,1.8719430400739983
BNU_14_Canfora_a_voir.xml.gpkg,2.1032061226254255
BNU_23_Rusque.xml.gpkg,2.299854975331091
BNU_13_Mathis.xml.gpkg,2.3911965839704976
BNU_Gutenberg_Herrmann.xml.gpkg,2.445463841593082
BNU_01_Didier.xml.gpkg,2.4504817683399023
BNU_42_Mehl.xml.gpkg,2.4627195748920214
CMA_8_Caillaud.xml.gpkg,2.672621958873568
BNU_05_Dege.xml.gpkg,2.6743847599863186
BNU_18_Mehl.xml.gpkg,2.720330267714641
Foucault_08_Dassonneville.xml.gpkg,2.7523614213859036
BNU_15_Mohnike.xml.gpkg,2.959644259949302
BNU_09_Jacob.xml.gpkg,3.0508850217786563
BNU_06_Therstappen.xml.gpkg,3.402765740001163
BNU_41_Buch.xml.gpkg,3.435482021812718
BNU_19_Laboulais.xml.gpkg,3.802745268336453
BNU_34_Bedon.xml.gpkg,4.116078144089717
BNU_35_Hoog.xml.gpkg,4.2632102013550774
BNU_Gutenberg_Chartier.xml.gpkg,4.287555367748613
BNU_37_Bedon.xml.gpkg,4.327027648382711
BNU_26_Jacob.xml.gpkg,4.400405958418802
BNU_11_Bert.xml.gpkg,4.551553418045798
BNU_08_PoncerGuedron.xml.gpkg,4.5598903287688595
CMA_11_2018_Calame.xml.gpkg,4.583430350711261
BNU_36_Brun.xml.gpkg,4.6755880502735225
BNU_07_Jacob.xml.gpkg,4.739521582486389
BNU_25_Moles.xml.gpkg,5.103197909594582
BNU_39_Lebois.xml.gpkg,5.141392151701314
CMA_11_2018_Wersinger.xml.gpkg,5.3279199994969995
BNU_32_Lion.xml.gpkg,5.842477522214164
BNU_40_Dallies.xml.gpkg,5.882805481409861
Foucault_03_Basso.xml.gpkg,6.650329738526074
CMA_8_Davieau.xml.gpkg,6.693310273232819
BNU_10_Bon.xml.gpkg,6.761512827784866
CMA_1_Jambon.xml.gpkg,6.761512827784866
BNU_24_Ricard.xml.gpkg,6.911804375548304
CMA_11_2018_Saint-Martin.xml.gpkg,6.940501115764073
BNU_38_Bernard.xml.gpkg,7.130112088537133
BNU_12_Bigg.xml.gpkg,7.178513358816204
BNU_Gutenberg_Coilly.xml.gpkg,7.23273655470174
BNU_28_Koebel.xml.gpkg,7.240962083828619
CMA_11_2018_Longhi.xml.gpkg,7.240962083828619
CMA_11_2018_introduction.xml.gpkg,8.422506092127994
BNU_27_Adell.xml.gpkg,8.847900200140524
CMA_8_Mahieu.xml.gpkg,10.358205154123338
CMA_11_2018_Dupont.xml.gpkg,10.412860947651708
CMA_8_Buccheri.xml.gpkg,10.4298232111205
BNU_03_Jacob.xml.gpkg,10.986033435614702
CMA_8_Introduction.xml.gpkg,10.986033435614702
BNU_16_Grage.xml.gpkg,13.930394942378738
BNU_33_Dana.xml.gpkg,14.411638936458091
CMA_5_Azoulay_Damet.xml.gpkg,14.906212403713523
CMA_5_Destree.xml.gpkg,17.97961173220721
CMA_1_Koch.xml.gpkg,18.517494539287974
CMA_1_Patera.xml.gpkg,22.971250185158837
BNU_21_Jacob.xml.gpkg,29.353468120152492
Foucault_01_Senellart.xml.gpkg,32.196290176816504
