BNU_02_Colin.xml.gpkg,2.211203657901215
BNU_29_Bornemann.xml.gpkg,2.497173756973581
BNU_17_Ochsner.xml.gpkg,2.72431000946666
BNU_13_Mathis.xml.gpkg,2.9279511152424234
BNU_14_Canfora_a_voir.xml.gpkg,3.4561263161292772
BNU_37_Bedon.xml.gpkg,3.5812371031288053
BNU_41_Buch.xml.gpkg,3.598754859949208
CMA_8_Caillaud.xml.gpkg,3.7675586452913534
BNU_30_Mouren.xml.gpkg,4.273230889936627
CMA_8_Davieau.xml.gpkg,4.4237722993986965
BNU_22_Waldhoff.xml.gpkg,4.450596806334184
BNU_Gutenberg_Barbier.xml.gpkg,4.46227031438253
CMA_11_2018_Wersinger.xml.gpkg,4.497081650962913
BNU_05_Dege.xml.gpkg,4.515196000932861
BNU_15_Mohnike.xml.gpkg,4.5882897049527225
BNU_35_Hoog.xml.gpkg,4.7501011502837285
BNU_34_Bedon.xml.gpkg,4.877461351127715
BNU_11_Bert.xml.gpkg,5.075562506629411
BNU_07_Jacob.xml.gpkg,5.077439649336836
BNU_40_Dallies.xml.gpkg,5.202987756635754
CMA_11_2018_Saint-Martin.xml.gpkg,5.374565637382077
BNU_26_Jacob.xml.gpkg,5.845597963258204
BNU_Gutenberg_Herrmann.xml.gpkg,5.932516552333357
BNU_42_Mehl.xml.gpkg,6.137092533823913
BNU_31_Mehl.xml.gpkg,6.3361169301709594
BNU_01_Didier.xml.gpkg,6.51164231729512
BNU_43_Howard.xml.gpkg,6.602267465997198
BNU_36_Brun.xml.gpkg,6.783780661681983
BNU_19_Laboulais.xml.gpkg,6.848442253811739
BNU_23_Rusque.xml.gpkg,6.959440526547169
BNU_32_Lion.xml.gpkg,6.978075033388222
CMA_11_2018_introduction.xml.gpkg,7.084916332628253
CMA_11_2018_Calame.xml.gpkg,7.585043310862896
Foucault_08_Dassonneville.xml.gpkg,7.728707776777397
BNU_18_Mehl.xml.gpkg,7.813727224466105
BNU_08_PoncerGuedron.xml.gpkg,8.051973053822516
BNU_Gutenberg_Chartier.xml.gpkg,8.139238212060922
BNU_25_Moles.xml.gpkg,8.920050749172583
BNU_06_Therstappen.xml.gpkg,8.95668455682756
BNU_03_Jacob.xml.gpkg,9.438019443715016
BNU_39_Lebois.xml.gpkg,9.458097768063286
BNU_Gutenberg_Coilly.xml.gpkg,9.49966552506618
BNU_12_Bigg.xml.gpkg,9.512825680349467
BNU_24_Ricard.xml.gpkg,9.517897521179338
BNU_28_Koebel.xml.gpkg,9.536730962168983
CMA_11_2018_Longhi.xml.gpkg,9.536730962168983
CMA_11_2018_Dupont.xml.gpkg,9.626434720482123
CMA_1_Jambon.xml.gpkg,9.696598251042316
Foucault_03_Basso.xml.gpkg,9.955836593678956
CMA_8_Buccheri.xml.gpkg,9.963743420656042
BNU_38_Bernard.xml.gpkg,10.122274435261627
CMA_8_Introduction.xml.gpkg,10.164107010565601
BNU_27_Adell.xml.gpkg,10.727189777172912
CMA_8_Mahieu.xml.gpkg,11.425781522157692
BNU_10_Bon.xml.gpkg,12.439793511407911
CMA_5_Azoulay_Damet.xml.gpkg,13.022551166717443
BNU_33_Dana.xml.gpkg,13.02746031241026
CMA_5_Destree.xml.gpkg,16.542757541427175
CMA_1_Koch.xml.gpkg,17.453117423561796
BNU_16_Grage.xml.gpkg,17.898705652328402
CMA_1_Patera.xml.gpkg,22.14042806545449
BNU_21_Jacob.xml.gpkg,26.762448313417007
Foucault_01_Senellart.xml.gpkg,29.352092484610296
